x,y,z
0.6685703967082492,0.7552944804378013,0.8575681487516662
0.6689928967176245,0.7565470372784533,0.858762576823411
0.6694173018350315,0.7578016316185665,0.8599606579751852
0.669843618868203,0.7590582669016658,0.8611624004984915
0.6702718546788912,0.760316946590477,0.8623678127248195
0.6707020161830661,0.7615776741667114,0.8635769030252533
0.6711341103511098,0.7628404531308428,0.8647896798100589
0.6715681442080054,0.764105287001875,0.8660061515282569
0.6720041248335207,0.7653721793171011,0.8672263266671731
0.6724420593623869,0.766641133631854,0.8684502137519724
0.6728819549844707,0.7679121535192469,0.869677821345171
0.6733238189449408,0.7691852425699046,0.8709091580461296
0.673767658544428,0.7704604043916851,0.8721442324905242
0.6742134811391783,0.7717376426093903,0.8733830533497965
0.6746612941411988,0.7730169608644673,0.8746256293305811
0.6751111050183962,0.7742983628146981,0.8758719691741098
0.6755629212947077,0.7755818521338786,0.8771220816555926
0.6760167505502234,0.7768674325114859,0.8783759755835738
0.6764726004212999,0.7781551076523342,0.8796336597992637
0.6769304786006655,0.7794448812762184,0.8808951431758432
0.677390392837515,0.7807367571175451,0.8821604346177435
0.6778523509375957,0.7820307389249517,0.8834295430598972
0.6783163607632816,0.7833268304609109,0.8847024774669611
0.6787824302336384,0.7846250355013228,0.8859792468325108
0.6792505673244756,0.7859253578350928,0.8872598601782052
0.6797207800683882,0.7872278012636947,0.8885443265529195
0.6801930765547846,0.7885323696007198,0.8898326550318474
0.6806674649299027,0.7898390666714102,0.8911248547155707
0.6811439533968122,0.7911478963121767,0.8924209347290947
0.6816225502154023,0.7924588623701009,0.89372090422085
0.6821032637023556,0.7937719687024203,0.8950247723616584
0.6825861022311063,0.7950872191759969,0.8963325483436618
0.6830710742317818,0.7964046176667681,0.8976442413792146
0.6835581881911291,0.7977241680591796,0.8989598606997367
0.6840474526524228,0.7990458742455997,0.9002794155545268
0.6845388762153554,0.8003697401257153,0.9016029152095353
0.6850324675359086,0.8016957696059073,0.9029303689460945
0.6855282353262059,0.8030239665986066,0.9042617860596058
0.6860261883543436,0.8043543350216296,0.9055971758581829
0.6865263354442017,0.8056868787974916,0.906936547661248
0.6870286854752324,0.8070216018526994,0.9082799107980821
0.6875332473822258,0.8083585081170209,0.9096272746063266
0.688040030155051,0.8096976015227312,0.9109786484304344
0.6885490428383745,0.8110388860038357,0.9123340416200705
0.6890602945313503,0.8123823654952688,0.91369346352846
0.6895737943872854,0.8137280439320668,0.9150569235106815
0.6900895516132762,0.8150759252485156,0.9164244309219047
0.6906075754698171,0.8164260133772717,0.9177959951155717
0.6911278752703778,0.8177783122484562,0.9191716254415182
0.691650460380951,0.8191328257887202,0.9205513312440351
0.6921753402195667,0.8204895579202817,0.9219351218598675
0.6927025242557735,0.8218485125599336,0.9233230066161496
0.6932320220100846,0.8232096936180203,0.9247149948282746
0.6937638430533883,0.8245731049973833,0.9261110957976959
0.6942979970063208,0.8259387505922752,0.9275113188096599
0.6948344935385994,0.8273066342872399,0.9289156731308669
0.6953733423683164,0.82867675995596,0.9303241680070586
0.6959145532611904,0.830049131460068,0.931736812660531
0.6964581360297749,0.8314237526479228,0.9331536162875682
0.6970041005326204,0.8328006273533491,0.9345745880557987
0.6975524566733917,0.8341797593943392,0.9359997371014686
0.6981032143999356,0.8355611525717151,0.9374290725266309
0.6986563837032984,0.8369448106677525,0.9388626033962494
0.6992119746166922,0.838330737444762,0.9403003387352128
0.699769997214406,0.8397189366436297,0.941742287525259
0.7003304616106628,0.8411094119823139,0.9431884587018049
0.7008933779584168,0.8425021671542977,0.944638861150681
0.701458756448092,0.8438972058269961,0.9460935037047671
0.7020266073062581,0.8452945316401168,0.9475523951405269
0.7025969407942426,0.8466941482039722,0.9490155441744391
0.7031697672066757,0.8480960590977428,0.9504829594593214
0.7037450968699662,0.8495002678676905,0.9519546495805453
0.704322940140707,0.8509067780253193,0.9534306230521391
0.7049033074040051,0.8523155930454831,0.9549108883127752
0.7054862090717369,0.8537267163644392,0.9563954537216396
0.7060716555807226,0.8551401513778458,0.9578843275541803
0.7066596573908202,0.8565559014387023,0.9593775179977313
0.7072502249829332,0.85797396985523,0.9608750331470093
0.7078433688569324,0.8593943598886938,0.9623768809994798
0.7084390995294856,0.8608170747511613,0.96388306945059
0.7090374275317941,0.8622421176031986,0.9653936062888632
0.7096383634072326,0.8636694915515014,0.9669084991908543
0.7102419177088883,0.86509919964646,0.9684277557159606
0.710848100996997,0.8665312448796554,0.9699513833010857
0.7114569238362719,0.8679656301812869,0.971479389255152
0.712068396793122,0.8694023584175277,0.9730117807534604
0.7126825304327562,0.8708414323878073,0.9745485648318906
0.7132993353161704,0.8722828548220205,0.9760897483809411
0.7139188219970115,0.8737266283776589,0.9776353381396043
0.714541001018317,0.8751727556368655,0.9791853406890728
0.7151658829091246,0.8766212391034088,0.9807397624462738
0.715793478180949,0.8780720811995772,0.9822986096572283
0.716423797324119,0.8795252842629885,0.9838618883902307
0.7170568508039754,0.8809808505433165,0.9854296045288466
0.7176926490569204,0.8824387821989311,0.987001763764724
0.7183312024863174,0.8838990812934501,0.9885783715902151
0.7189725214582356,0.8853617497922026,0.9901594332908061
0.7196166162970354,0.8868267895586014,0.9917449539373511
0.7202634972807891,0.8882942023504227,0.9933349383781065
0.7209131746365336,0.8897639898159931,0.9949293912305651
0.7215656585353499,0.8912361534902817,0.996528316873085
0.722220959087265,0.8927106947908956,0.9981317194363118
0.7228790863359712,0.8941876150139793,0.9997396027943932
0.723540050253359,0.8956669153300154,1.0013519705559812
0.7242038607338591,0.8971485967795281,1.0029688260550238
0.7248705275885884,0.8986326602686859,1.0045901723413433
0.7255400605392968,0.9001191065648066,1.0062160121710002
0.7262124692121099,0.9016079362917615,1.0078463479964448
0.7268877631310648,0.9030991499252815,1.0094811819564553
0.7275659517114343,0.9045927477881645,1.0111205158658647
0.728247044252837,0.9060887300453851,1.0127643512050792
0.7289310499321302,0.907587096699109,1.0144126891093896
0.7296179777960838,0.9090878475836124,1.0160655303580832
0.7303078367538328,0.9105909823601113,1.0177228753633587
0.7310006355691069,0.9120965005115018,1.019384724159053
0.7316963828522384,0.9136044013370171,1.0210510763891887
0.7323950870519477,0.9151146839468048,1.0227219312963516
0.7330967564469083,0.9166273472564317,1.0243972877099132
0.733801399137095,0.9181423899813221,1.026077144034111
0.7345090230349186,0.9196598106311392,1.0277614982360062
0.7352196358561548,0.921179607504118,1.0294503478333392
0.7359332451106739,0.9227017786813625,1.0311436898823085
0.736649858092983,0.9242263220211203,1.0328415209652997
0.7373694818725937,0.9257532351530506,1.0345438371786009
0.7380921232842308,0.9272825154725034,1.036250634120141
0.7388177889179037,0.928814160134831,1.0379619068772965
0.7395464851088628,0.9303481660497578,1.039677650014819
0.7402782179274711,0.9318845298758346,1.0413978575629421
0.7410129931690256,0.933423248015011,1.043122523005737
0.741750816343569,0.9349643166073638,1.0448516392697957
0.7424916926657413,0.9365077315260241,1.0465851987133326
0.7432356270447282,0.9380534883723529,1.0483231931158092
0.7439826240743733,0.9396015824714233,1.0500656136682018
0.7447326880235354,0.9411520088678739,1.05181245096405
0.7454858228267813,0.9427047623222102,1.0535636949914455
0.7462420320755243,0.9442598373076416,1.055319335126141
0.7470013190097347,0.9458172280075526,1.0570793601259925
0.7477636865103707,0.9473769283137263,1.0588437581269714
0.7485291370927022,0.9489389318254503,1.0606125166410265
0.7492976729007276,0.9505032318496602,1.062385622556111
0.7500692957029201,0.9520698214022953,1.0641630621387428
0.7508440068895731,0.9536386932110698,1.0659448210395173
0.7516218074720626,0.9552098397198915,1.067730884302055
0.7524026980843949,0.9567832530951977,1.069521236375943
0.753186678987464,0.9583589252345146,1.071315861134304
0.7539737500765162,0.959936847777595,1.0731147418967304
0.7547639108923909,0.9615170121205405,1.074917861458419
0.7555571606372016,0.9630994094333722,1.0767252021264717
0.7563534981952167,0.9646840306815823,1.07853674576446
0.7571529221598173,0.9662708666522707,1.0803524738465027
0.7579554308675335,0.967859907985555,1.0821723675222803
0.7587610224403007,0.9694511452120279,1.0839964076945863
0.7595696948372311,0.9710445687971327,1.0858245751112166
0.7603814459173518,0.9726401691934244,1.0876568504731992
0.7611962735149278,0.974237936901781,1.0894932145615663
0.762014175529146,0.9758378625427173,1.0913336483850642
0.7628351500300776,0.977439936939032,1.093178133351347
0.7636591953829475,0.9790441512110541,1.0950266514643072
0.7644863103927826,0.9806504968857638,1.0968791855501931
0.7653164944714745,0.9822589660209817,1.0987357195150422
0.7661497478291149,0.9838695513456627,1.1005962386356294
0.7669860716911132,0.9854822464170313,1.102460729885556
0.767825468542027,0.9870970457948492,1.1043291822972003
0.768667942396179,0.9887139452324606,1.1062015873589714
0.7695134990939662,0.9903329418834148,1.108077939445597
0.7703621466212821,0.9919540345214172,1.1099582362770566
0.771213895447707,0.9935772237701349,1.1118424793992938
0.7720687588771828,0.9952025123380851,1.113730674677184
0.772926753402959,0.99682990525257,1.1156228327876452
0.7737878990569188,0.9984594100855884,1.1175189696986283
0.7746522197422742,1.0000910371640397,1.119419107118405
0.7755197435383239,1.001724799756529,1.1213232728994635
0.776390502966713,1.0033607142297982,1.123231501382679
0.7772645352104478,1.0049988001692591,1.1251438336702637
0.7781418822796703,1.0066390804601604,1.1270603178200824
0.7790225911215447,1.0082815813283263,1.1289810089587524
0.7799067136751137,1.009926332341861,1.1309059693158903
0.780794306875182,1.0115733663773774,1.132835268186287
0.7816854326118119,1.013222719555962,1.134768981830191
0.7825801576536489,1.0148744311550773,1.1367071933239699
0.783478553544009,1.016528543502947,1.1386499923742106
0.7843806964785457,1.0181851018617432,1.1405974751079493
0.7852866671725871,1.019844154305257,1.1425497438505288
0.7861965507251143,1.0215057515958559,1.1445069069008618
0.7871104364850517,1.023169947064549,1.1464690783119558
0.7880284179242344,1.0248367964970295,1.14843637768265
0.7889505925202079,1.026506358027689,1.1504089299647826
0.7898770616509806,1.0281786920428728,1.152386865288529
0.7908079305029972,1.0298538610940533,1.1543703188074654
0.7917433079929473,1.0315319298211483,1.1563594305639897
0.7926833067035293,1.033212964885887,1.1583543453750624
0.7936280428329486,1.0348970349149014,1.1603552127377648
0.7945776361577008,1.0365842104520757,1.1623621867538665
0.7955322100080489,1.0382745639196074,1.1643754260724228
0.7964918912555381,1.0399681695871983,1.1663950938493326
0.7974568103118672,1.0416651035487896,1.168421357722778
0.7984271011384467,1.0433654437062754,1.1704543898034936
0.7994029012660118,1.0450692697596582,1.1724943666788707
0.8003843518237019,1.046776663203157,1.1745414694299823
0.8013715975770807,1.0484877073268157,1.1765958836606965
0.8023647869746221,1.0502024872232107,1.1786577995381393
0.8033640722022563,1.0519210897988989,1.1807274118438544
0.8043696092456197,1.0536436037902905,1.1828049200350903
0.8053815579597153,1.0553701197836718,1.1848905283157327
0.8064000821457353,1.0571007302391373,1.1869844457164662
0.8074253496348514,1.0588355295182266,1.1890868861838237
0.8084575323788187,1.060574613915091,1.1911980686778436
0.8094968065472811,1.0623180816910396,1.1933182172781074
0.8105433526317006,1.0640660331123428,1.1954475612979882
0.8115973555558693,1.0658185704911858,1.1975863354069785
0.8126590047929872,1.0675757982296912,1.1997347797610114
0.8137284944893219,1.0693378228669377,1.2018931401407233
0.8148060235944826,1.0711047531289222,1.2040616680976373
0.8158917959983678,1.0728766999814199,1.2062406211082735
0.8169860206748595,1.074653776685708,1.2084302627362173
0.8180889118323538,1.0764360988571262,1.2106308628021938
0.8192006890712302,1.0782237845264526,1.2128426975622135
0.8203215775483719,1.0800169542040776,1.2150660498938664
0.8214518081488543,1.0818157309469592,1.2173012094908482
0.8225916176649272,1.083620240428343,1.2195484730658066
0.823741248982411,1.085430611010229,1.221808144561595
0.8249009512746297,1.0872469738185606,1.2240805353710145
0.826070980203993,1.0890694628211064,1.2263659645651166
0.8272515981313294,1.0908982149079915,1.2286647591301172
0.8284430743330555,1.0927333699748272,1.230977254212954
0.8296456852262437,1.094575071008367,1.2333037933754856
0.8308597146016212,1.096423464174599,1.2356447288572894
0.8320854538644943,1.0982786989091586,1.2380004218469678
0.8333232022835467,1.100140928009918,1.2403712427618083
0.8345732672474012,1.102010307731567,1.2427575715355668
0.8358359645287639,1.1038869978819692,1.2451597979140532
0.8371116185558849,1.1057711619200108,1.24757832175809
0.8384005626909662,1.1076629670546174,1.2500135533532781
0.839703139515023,1.1095625843445305,1.2524659137258514
0.84101970111856,1.111470188798363,1.2549358349637154
0.8423506093972456,1.1133859594743516,1.2574237605415433
0.8436962363515608,1.1153100795791164,1.2599301456485406
0.8450569643891501,1.1172427365646005,1.2624554575171871
0.8464331866283116,1.1191841222222165,1.2650001757508942
0.8478253072007126,1.1211344327730426,1.2675647926480917
0.8492337415510122,1.1230938689527001,1.2701498135197526
0.8506589167305821,1.1250626360893041,1.2727557569967696
0.8521012716819496,1.1270409441725873,1.275383155322894
0.8535612575099072,1.1290290079119638,1.2780325546281295
0.8550393377344366,1.1310270467809078,1.2807045151764924
0.8565359885196517,1.133035285044561,1.2833996115809179
0.8580516988718488,1.1350539517669465,1.2861184329767297
0.8595869707984402,1.1370832807935345,1.2888615831435157
0.8611423194179852,1.1391235107041702,1.291629680563367
0.8627182730096982,1.1411748847305003,1.2944233584012308
0.8643153729886277,1.143237650631024,1.2972432643905207
0.8659341737901307,1.1453120605156915,1.3000900606040362
0.8675752426442025,1.1473983706105721,1.3029644230866035
0.8692391592166082,1.1494968409514552,1.3058670413215383
0.870926515089463,1.151607734993298,1.308798617497922
0.8726379130488112,1.1537313191201424,1.3117598655396443
0.8743739661407007,1.1558678620374097,1.3147515098499942
0.8761352964500514,1.1580176340252917,1.3177742837170887
0.877922533548065,1.1601809060281818,1.3208289273153435
0.8797363125437441,1.16235794855064,1.323916185226221
0.881577271662975,1.1645490303251198,1.3270368033872733
0.8834460492642164,1.1667544167104755,1.330191525361614
0.8853432801826661,1.1689743677729127,1.3333810877998842
0.8872695912743439,1.1712091359923829,1.3366062149429518
0.8892255960072161,1.173458963527172,1.3398676119852773
0.8912118879175566,1.175724078957361,1.343165957085305
0.8932290327153869,1.1780046934136155,1.3465018917694367
0.8952775587820689,1.1803009959810415,1.3498760094290487
0.8973579457548754,1.182613148248267,1.353288841554417
0.8994706108364099,1.1849412778490256,1.3567408412839763
0.9016158923997913,1.1872854708169571,1.3602323637706477
0.9037940303822058,1.189645762543662,1.3637636427775846
0.9060051428684707,1.1920221270949605,1.3673347628122592
0.9082491981615746,1.19441446460062,1.3709456259893298
0.9105259815181774,1.1968225863886592,1.3745959126787601
0.9128350555940921,1.1992461974872768,1.3782850348469449
0.9151757134997097,1.201684876066848,1.3820120808377176
0.9175469232125409,1.2041380493437608,1.3857757501726748
0.9199472619417809,1.206604965421391,1.3895742767864234
0.9223748389021781,1.2090846605080043,1.3934053389692231
0.924827204854165,1.2115759209372712,1.3972659541940826
0.9273012467391198,1.2140772394398265,1.4011523569989226
0.9297930658346412,1.216586765196209,1.4050598582376206
0.9322978381494172,1.2191022473736912,1.4089826843932123
0.9348096563742613,1.2216209721540436,1.4129137963816274
0.937321353743617,1.2241396937507227,1.4168446885233676
0.9398243118164409,1.2266545606593535,1.4207651703230453
0.9423082566661359,1.229161039460702,1.4246631366070308
0.9447610514994254,1.2316538399756765,1.42852433567305
0.9471684984963222,1.2341268475110454,1.4323321506057813
0.9495141687558036,1.236573070329169,1.4360674158726574
0.9517792864716514,1.2389846132094766,1.4397082995003978
0.9539427012332389,1.241352690741676,1.4432302897951284
0.9559809893567768,1.2436676962313424,1.4466063331858727
0.9578687292472058,1.2459193429145132,1.4498071738443885
0.9595789939335326,1.2480968923805764,1.4528019427987753
0.9610840925798737,1.2501894794021207,1.4555590303546282
0.9623565689284003,1.2521865318091616,1.458047247488747
0.9633704274421181,1.2540782686645668,1.4602372388132803
0.9641025107139825,1.255856241554655,1.4621030558684929
0.9645339032992921,1.2575138661403693,1.4636237452364669
0.9646512010612182,1.2590468796338723,1.464784766823949
0.9644474759647114,1.2604536599163214,1.4655790499929209
0.9639227934995367,1.2617353564569014,1.466007529198604
0.9630842022094099,1.262895810395173,1.46607907403968
0.9619451982355517,1.26394127473713,1.4658098245467814
0.9605247501939308,1.2648799765989802,1.4652220356047247
0.958846029417001,1.2657215837661902,1.4643426002180613
0.9569350148279634,1.2664766435051484,1.4632014460648852
0.9548191302871861,1.2671560535852673,1.4618299840561257
0.9525260352697625,1.2677706085752865,1.460259743562818
0.950082641717673,1.2683306446241713,1.4585212733684438
0.9475143839058919,1.2688457880603017,1.4566433350051675
0.9448447323726215,1.2693248000418655,1.4546523749879807
0.9420949202784795,1.2697755018527246,1.4525722375253427
0.9392838399465956,1.2702047625134554,1.4504240681177625
0.9364280657778511,1.2706185307854698,1.448226357459896
0.9335419638130957,1.2710218959749993,1.4459950802779198
0.9306378550268309,1.2714191650687656,1.4437438918606416
0.927726206941042,1.2718139469071252,1.441484353788313
0.9248158351276623,1.2722092369113973,1.439226168388938
0.9219141020446442,1.2726074981614763,1.436977408141976
0.9190271052632545,1.2730107363500087,1.4347447314552384
0.9161598505682552,1.2734205673812258,1.4325335800724472
0.9133164078309439,1.2738382772272474,1.4303483560502286
0.9105000491794407,1.274264874196216,1.4281925780244373
0.9077133700199763,1.2747011340879342,1.4260690175975295
0.904958394065044,1.2751476388809118,1.4239798173138287
0.9022366638314653,1.2756048096610917,1.4219265919985513
0.8995493181831518,1.2760729345043813,1.4199105153316558
0.8968971584815649,1.2765521919886995,1.4179323934896042
0.8942807048219581,1.2770426709543587,1.4159927275729476
0.8917002437095523,1.2775443870658592,1.4140917663829193
0.8891558683892591,1.2780572966608872,1.412229550940346
0.8866475128995017,1.2785813083077786,1.4104059519703318
0.8841749807835136,1.279116292433283,1.4086207014151932
0.8817379692648101,1.2796620893291837,1.4068734188906933
0.8793360895794449,1.2802185157994608,1.4051636338687172
0.8769688840567551,1.2807853706690258,1.4034908042534655
0.8746358404521825,1.2813624393401235,1.4018543319173464
0.8723364039595626,1.2819494975527332,1.4002535756758316
0.8700699872648532,1.2825463144800646,1.398687862106164
0.8678359789474062,1.283152655268957,1.3971564945515031
0.8656337504873812,1.28376828311708,1.3956587605983994
0.8634626620976208,1.2843929609638036,1.3941939382700959
0.8613220675642307,1.2850264528590165,1.392761301139843
0.8592113182513351,1.2856685250636395,1.3913601225361403
0.8571297664011961,1.2863189469267697,1.3899896789846464
0.8550767678404197,1.286977491577034,1.3886492530086465
0.8530516841857226,1.2876439364595769,1.3873381353907424
0.8510538846281964,1.288318063744973,1.3860556269822761
0.8490827473627586,1.2889996606320555,1.384801040133398
0.8471376607191524,1.2896885195630634,1.38357369980526
0.8452180240421505,1.2903844383665066,1.3823729444161879
0.8433232483612694,1.2910872203406356,1.381198126465589
0.8414527568841005,1.2917966742882985,1.3800486129725165
0.8396059853421238,1.292512614512204,1.3789237857600622
0.8377823822134401,1.2932348607781372,1.3778230416118937
0.8359814088431142,1.2939632382524302,1.376745792323149
0.8342025394786482,1.2946975774189544,1.3756914646644478
0.8324452612354187,1.29543771398003,1.3746595002748436
0.8307090740046368,1.296183488744911,1.3736493554970735
0.8289934903144556,1.296934747508897,1.3726605011663635
0.8272980351532149,1.297691340925595,1.3716924223622762
0.8256222457624179,1.2984531243744335,1.3707446181315843
0.8239656714058563,1.2992199578251529,1.3698166011888824
0.8223278731202909,1.2999917057007002,1.3689078976005655
