x,y,z
4.858034948100731,0.6966835498363759,3.0972205918805304
4.858656720675343,0.697466386318697,3.0973155556245318
4.859277940720158,0.6982495748655716,3.0974103929130075
4.859898608939083,0.6990331149151738,3.097505104193609
4.860518726039822,0.6998170059027965,3.0975996899141447
4.861138292733865,0.7006012472608604,3.0976941505225746
4.861757309736488,0.7013858384189235,3.0977884864669987
4.862375777766742,0.7021707788036912,3.0978826981956487
4.86299369754745,0.7029560678390245,3.0979767861568797
4.863611069805204,0.7037417049459505,3.098070750799162
4.864227895270354,0.7045276895426709,3.09816459257107
4.864844174677006,0.7053140210445719,3.0982583119212777
4.8654599087630155,0.7061006988642333,3.0983519092985454
4.866075098269982,0.7068877224114379,3.098445385151714
4.866689743943243,0.7076750910931808,3.098538739929695
4.86730384653187,0.7084628043136787,3.0986319740814627
4.867917406788663,0.7092508614743789,3.0987250880560455
4.868530425470142,0.710039261973969,3.0988180823025164
4.869142903336545,0.7108280052083862,3.098910957269986
4.869754841151823,0.7116170905708259,3.0990037134075927
4.870366239683632,0.7124065174517517,3.099096351164495
4.870977099703327,0.7131962852389041,3.0991888709898627
4.871587421985963,0.7139863933173101,3.099281273332868
4.872197207310283,0.714776841069292,3.0993735586426774
4.872806456458714,0.7155676278744769,3.099465727368445
4.873415170217366,0.7163587531098059,3.0995577799593006
4.874023349376022,0.7171502161495428,3.099649716864345
4.874630994728134,0.7179420163652839,3.0997415385326392
4.875238107070822,0.7187341531259666,3.0998332454131967
4.875844687204863,0.7195266257978788,3.099924837954976
4.876450735934688,0.7203194337446682,3.1000163166068724
4.8770562540683775,0.7211125763273508,3.1001076818177076
4.877661242417659,0.7219060529043206,3.100198934036224
4.878265701797897,0.7226998628313585,3.1002900737110757
4.878869633028091,0.7234940054616411,3.10038110129082
4.87947303693087,0.7242884801457502,3.100472017223909
4.880075914332487,0.7250832862316815,3.1005628219586825
4.880678266062816,0.7258784230648537,3.10065351594336
4.881280092955344,0.7266738899881179,3.1007440996260303
4.88188139584717,0.7274696863417658,3.1008345734546467
4.882482175578996,0.7282658114635395,3.100924937877017
4.883082432995125,0.7290622646886403,3.1010151933407952
4.883682168943456,0.7298590453497372,3.1011053402934747
4.884281384275478,0.7306561527769765,3.1011953791823803
4.8848800798462655,0.7314535862979902,3.101285310454659
4.885478256514476,0.7322513452379054,3.1013751345572738
4.886075915142342,0.7330494289193529,3.101464851936994
4.886673056595669,0.7338478366624763,3.1015544630403884
4.8872696817438275,0.7346465677849409,3.101643968313818
4.887865791459753,0.7354456216019423,3.101733368203427
4.888461386619939,0.7362449974262155,3.101822663155135
4.889056468104431,0.7370446945680439,3.1019118536146304
4.889651036796822,0.7378447123352678,3.102000940027361
4.890245093584253,0.7386450500332936,3.1020899228385286
4.890838639357404,0.7394457069651023,3.102178802493078
4.891431675010487,0.7402466824312582,3.102267579435692
4.892024201441249,0.7410479757299184,3.1023562541107834
4.89261621955096,0.7418495861568407,3.102444826962486
4.8932077302444155,0.7426515130053929,3.1025332984346474
4.893798734429926,0.7434537555665612,3.102621668970823
4.894389233019317,0.7442563131289593,3.1027099390142654
4.894979226927922,0.7450591849788368,3.1027981090079204
4.895568717074579,0.7458623704000882,3.1028861793944165
4.896157704381628,0.746665868674261,3.1029741506160584
4.896746189774904,0.747469679080565,3.1030620231148203
4.897334174183733,0.7482738008958808,3.1031497973323368
4.897921658540931,0.749078233394768,3.1032374737098967
4.898508643782797,0.7498829758494743,3.1033250526884353
4.899095130849109,0.7506880275299438,3.1034125347085264
4.899681120683121,0.7514933877038259,3.1034999202103757
4.9002666142315565,0.7522990556364834,3.103587209633813
4.900851612444609,0.7531050305910013,3.1036744034182853
4.901436116275934,0.7539113118281956,3.1037615020028477
4.902020126682646,0.754717898606621,3.1038485058261585
4.902603644625315,0.75552479018258,3.103935415326471
4.903186671067963,0.7563319858101314,3.104022230941625
4.903769206978059,0.7571394847410983,3.1041089531090416
4.904351253326516,0.7579472862250768,3.1041955822657146
4.904932811087688,0.7587553895094443,3.1042821188482033
4.905513881239363,0.759563793839368,3.104368563292626
4.906094464762763,0.760372498457813,3.104454916034652
4.9066745626425385,0.7611815026055507,3.104541177509496
4.907254175866765,0.7619908055211674,3.1046273481519093
4.907833305426938,0.7628004064410718,3.104713428396172
4.908411952317973,0.7636103045995043,3.1047994186760897
4.908990117538199,0.7644204992285442,3.1048853194249815
4.909567802089355,0.7652309895581184,3.104971131075677
4.910145006976589,0.7660417748160098,3.105056854060507
4.910721733208452,0.7668528542278646,3.105142488811297
4.911297981796894,0.7676642270172015,3.105228035759361
4.9118737537572645,0.7684758924054186,3.1053134953354933
4.9124490501083065,0.7692878496118024,3.1053988679699622
4.913023871872153,0.7701000978535353,3.105484154092504
4.913598220074325,0.7709126363457037,3.1055693541323133
4.914172095743727,0.7717254643013061,3.1056544685180394
4.914745499912646,0.7725385809312604,3.105739497677778
4.915318433616747,0.7733519854444126,3.1058244420390637
4.915890897895069,0.7741656770475444,3.1059093020288646
4.916462893790023,0.7749796549453803,3.105994078073574
4.917034422347393,0.7757939183405965,3.1060787705990056
4.917605484616325,0.7766084664338276,3.106163380030384
4.9181760816493325,0.7774232984236751,3.1062479067923405
4.9187462145022876,0.7782384135067143,3.1063323513089056
4.919315884234423,0.7790538108775026,3.1064167140035015
4.919885091908324,0.7798694897285865,3.1065009952989366
4.920453838589935,0.7806854492505094,3.106585195617398
4.921022125348545,0.7815016886318192,3.106669315380446
4.921589953256795,0.7823182070590754,3.1067533550090056
4.922157323390673,0.7831350037168566,3.106837314923362
4.9227242368295085,0.7839520777877679,3.1069211955431526
4.923290694655975,0.7847694284524481,3.107004997287361
4.923856697956086,0.7855870548895771,3.1070887205743105
4.924422247819189,0.7864049562758829,3.107172365821658
4.924987345337972,0.7872231317861486,3.1072559334463867
4.9255519916084545,0.7880415805932198,3.1073394238648
4.926116187729989,0.7888603018680116,3.107422837492516
4.926679934805258,0.789679294779515,3.107506174744459
4.927243233940273,0.7904985584948048,3.107589436034855
4.927806086244374,0.7913180921790453,3.1076726217772244
4.9283684928302245,0.7921378949954979,3.1077557323843763
4.928930454813815,0.7929579661055277,3.1078387682684023
4.929491973314459,0.7937783046686097,3.107921729840669
4.930053049454791,0.7945989098423356,3.1080046175118126
4.930613684360769,0.7954197807824208,3.108087431691733
4.93117387916167,0.7962409166427101,3.108170172789586
4.931733634990089,0.7970623165751847,3.10825284121378
4.9322929529819435,0.7978839797299677,3.1083354373719674
4.932851834276466,0.7987059052553314,3.1084179616710377
4.933410280016209,0.7995280922977024,3.1085004145171147
4.93396829134704,0.8003505400016684,3.108582796315547
4.934525869418146,0.8011732475099838,3.1086651074709044
4.9350830153820295,0.8019962139635758,3.10874734838697
4.935639730394511,0.8028194385015501,3.1088295194667355
4.936196015614728,0.8036429202611968,3.108911621112394
4.936751872205134,0.8044666583779956,3.1089936537253346
4.9373073013315025,0.8052906519856219,3.109075617706137
4.937862304162925,0.806114900215952,3.109157513454565
4.938416881871811,0.8069394021990685,3.1092393413695594
4.938971035633891,0.8077641570632653,3.109321101849234
4.939524766628216,0.8085891639350533,3.109402795290869
4.9400780760371585,0.809414421939165,3.109484422090904
4.940630965046417,0.8102399301985596,3.1095659826449347
4.94118343484501,0.8110656878344278,3.1096474773477043
4.941735486625289,0.8118916939661968,3.1097289065930993
4.942287121582929,0.8127179477115345,3.109810270774143
4.9428383409169365,0.8135444481863544,3.1098915702829903
4.943389145829651,0.8143711945048197,3.1099728055109215
4.943939537526747,0.8151981857793474,3.110053976848337
4.944489517217236,0.8160254211206133,3.1101350846847513
4.94503908611347,0.8168528996375549,3.110216129408787
4.945588245431142,0.8176806204373761,3.1102971114081703
4.946136996389295,0.8185085826255506,3.1103780310697235
4.946685340210319,0.8193367853058257,3.1104588887793607
4.947233278119958,0.8201652275802254,3.110539684922082
4.947780811347312,0.8209939085490542,3.110620419881968
4.948327941124842,0.8218228273109003,3.1107010940421733
4.948874668688374,0.8226519829626381,3.110781707784923
4.949420995277105,0.8234813745994317,3.1108622614915045
4.949966922133604,0.8243110013147373,3.110942755542264
4.950512450503821,0.8251408622003061,3.1110231903165997
4.951057581637088,0.8259709563461863,3.111103566192958
4.95160231678613,0.8268012828407258,3.1111838835488252
4.952146657207064,0.8276318407705741,3.1112641427607257
4.952690604159409,0.8284626292206839,3.1113443442042135
4.953234158906094,0.8292936472743138,3.1114244882538684
4.953777322713458,0.8301248940130288,3.11150457528329
4.954320096851265,0.8309563685167026,3.111584605665092
4.954862482592703,0.8317880698635183,3.1116645797708977
4.955404481214397,0.8326199971299694,3.1117444979713342
4.955946093996414,0.8334521493908612,3.1118243606360267
4.956487322222273,0.834284525719311,3.111904168133594
4.95702816717895,0.8351171251867486,3.111983920831642
4.9575686301568895,0.835949946862917,3.112063619096759
4.958108712450012,0.836782989815872,3.112143263294511
4.958648415355723,0.8376162531119822,3.112222853789435
4.959187740174923,0.8384497358159292,3.112302390945035
4.959726688212016,0.8392834369907063,3.1123818751237757
4.960265260774923,0.8401173556976185,3.1124613066870777
4.960803459175088,0.8409514909962811,3.1125406859953118
4.9613412847274905,0.8417858419446188,3.112620013407794
4.961878738750659,0.8426204075988644,3.1126992892827814
4.962415822566681,0.8434551870135572,3.1127785139774637
4.96295253750121,0.8442901792415413,3.112857687847961
4.9634888848834855,0.8451253833339637,3.112936811249316
4.964024866046341,0.8459607983402723,3.113015884535492
4.964560482326215,0.8467964233082133,3.1130949080593635
4.96509573506317,0.8476322572838287,3.1131738821727137
4.9656306256009,0.848468299311454,3.1132528072262273
4.966165155286747,0.8493045484337147,3.113331683569487
4.9666993254717156,0.8501410036915239,3.1134105115509656
4.967233137510485,0.8509776641240786,3.113489291518023
4.967766592761426,0.8518145287688563,3.1135680238168986
4.968299692586613,0.8526515966616119,3.113646708792707
4.968832438351842,0.8534888668363736,3.113725346789432
4.9693648314266445,0.8543263383254391,3.1138039381499207
4.969896873184303,0.8551640101593724,3.1138824832158787
4.970428565001868,0.8560018813669986,3.1139609823278627
4.970959908260171,0.8568399509754011,3.1140394358252754
4.9714909043438436,0.8576782180099168,3.114117844046361
4.972021554641332,0.8585166814941325,3.1141962073281966
4.972551860544913,0.8593553404498803,3.1142745260066875
4.97308182345071,0.8601941938972341,3.1143528004165613
4.973611444758711,0.8610332408545057,3.1144310308913608
4.97414072587278,0.861872480338241,3.1145092177634384
4.9746696682006775,0.8627119113632166,3.114587361363948
4.9751982731540725,0.8635515329424364,3.11466546202284
4.975726542148559,0.8643913440871291,3.114743520068853
4.9762544766036685,0.8652313438067456,3.1148215358295084
4.976782077942886,0.866071531108957,3.1148995096311007
4.977309347593661,0.8669119049996533,3.114977441798692
4.977836286987421,0.8677524644829432,3.1150553326561035
4.978362897559581,0.8685932085611539,3.115133182525908
4.978889180749552,0.8694341362348326,3.115210991729421
4.979415138000752,0.8702752465027488,3.115288760586693
4.979940770760608,0.8711165383618983,3.115366489416499
4.980466080480565,0.871958010807508,3.1154441785363316
4.980991068616084,0.8727996628330434,3.115521828262389
4.98151573662664,0.8736414934302174,3.1155994389095665
4.98204008597572,0.8744835015890013,3.1156770107914453
4.982564118130816,0.8753256862976394,3.115754544220281
4.983087834563408,0.8761680465426652,3.115832039506994
4.983611236748951,0.8770105813089222,3.1159094969611534
4.984134326166851,0.8778532895795874,3.115986916890968
4.984657104300436,0.8786961703362005,3.1160642996032704
4.9851795726369215,0.8795392225586968,3.1161416454035025
4.985701732667366,0.8803824452254461,3.1162189545957
4.986223585886617,0.8812258373132986,3.1162962274824775
4.986745133793252,0.8820693977976372,3.1163734643650076
4.9872663778894974,0.8829131256524378,3.1164506655430055
4.9877873196811455,0.8837570198503404,3.1165278313147073
4.9883079606774485,0.8846010793627284,3.116604961976847
4.988828302391,0.885445303159822,3.116682057824636
4.989348346337593,0.8862896902107834,3.1167591191517356
4.98986809403606,0.8871342394838387,3.1168361462502303
4.990387547008085,0.8879789499464161,3.1169131394105984
4.990906706777987,0.8888238205653043,3.1169900989216814
4.991425574872474,0.8896688503068335,3.1170670250706474
4.9919441528203565,0.8905140381370816,3.117143918142954
4.992462442152222,0.8913593830221098,3.1172207784223085
4.99298044440006,0.8922048839282302,3.117297606190621
4.9934981610968325,0.893050539822312,3.1173744017279574
4.994015593775986,0.8938963496721298,3.117451165312484
4.994532743970887,0.8947423124467607,3.1175278972204103
4.995049613214186,0.895588427117036,3.1176045977259244
4.9955662030370815,0.8964346926560567,3.117681267101121
4.996082514968489,0.8972811080397798,3.1177579056159255
4.996598550534082,0.8981276722476866,3.1178345135380083
4.997114311255212,0.8989743842635427,3.11791109113269
4.997629798647666,0.899821243076263,3.11798763866284
4.998145014220262,0.9006682476808953,3.1180641563887614
4.99865995947324,0.9015153970797379,3.118140644568069
4.9991746358964475,0.9023626902836082,3.1182171034555513
4.999689044967273,0.9032101263132788,3.1182935333030217
5.000203188148311,0.9040577042011041,3.118369934359157
5.000717066884732,0.9049054229928531,3.1184463068693207
5.001230682601317,0.9057532817497722,3.1185226510753705
5.001744036699143,0.9066012795508948,3.118598967215455
5.002257130551885,0.907449415495616,3.1186752555237933
5.002769965501734,0.9082976887065445,3.1187515162304464
5.003282542854904,0.9091460983326375,3.118827749561075
5.003794863876745,0.9099946435526145,3.1189039557366947
5.004306929786506,0.9108433235786322,3.1189801349734294
5.004818741751773,0.9116921376601841,3.1190562874822727
5.005330300882691,0.9125410850881684,3.1191324134688636
5.005841608226088,0.9133901651990399,3.1192085131332905
5.006352664759659,0.9142393773789361,3.1192845866699326
5.0068634713864055,0.9150887210676409,3.1193606342673554
5.007374028929579,0.9159381957622269,3.1194366561082725
5.007884338128351,0.9167878010202032,3.1195126523695835
5.008394399634469,0.9176375364619987,3.119588623222503
5.008904214010115,0.9184874017726237,3.1196645688327806
5.009413781727124,0.9193373967023887,3.119740489361013
5.009923103167664,0.9201875210666115,3.1198163849630443
5.010432178626369,0.9210377747442994,3.119892255790442
5.0109410083138455,0.9218881576758609,3.119968101991025
5.011449592361386,0.9227386698599552,3.1200439237094333
5.0119579308266475,0.9235893113496346,3.120119721087709
5.012466023700038,0.9244400822479587,3.1201954942658734
5.012973870911538,0.92529098270327,3.1202712433824784
5.013481472337697,0.9261420129043108,3.1203469685751206
5.013988827808575,0.9269931730753387,3.1204226699809046
5.014495937114463,0.927844463471374,3.1204983477368535
5.01500280001222,0.9286958843736751,3.1205740019802604
5.015509416231165,0.9295474360855137,3.120649632848983
5.016015785478445,0.9303991189282895,3.120725240481684
5.016521907443878,0.9312509332380058,3.120800825018025
5.017027781804256,0.9321028793621077,3.12087638659881
5.0175334082271394,0.9329549576566725,3.1209519253660924
5.01803878637418,0.933807168483934,3.121027441463251
5.018543915903985,0.9346595122101158,3.1211029350350326
5.019048796474597,0.9355119892035475,3.1211784062275734
5.019553427745608,0.9363645998330361,3.1212538551883995
5.020057809379951,0.9372173444664652,3.1213292820664122
5.020561941045422,0.9380702234695966,3.1214046870118612
5.021065822415947,0.9389232372050493,3.1214800701763057
5.021569453172643,0.9397763860314359,3.1215554317125696
5.022072833004687,0.9406296703026339,3.1216307717746896
5.022575961610032,0.941483090367177,3.1217060905178604
5.0230788386959855,0.942336646567749,3.1217813880983765
5.023581463979661,0.943190339240766,3.121856664673572
5.024083837188343,0.9440441687160381,3.121931920401759
5.024585958059752,0.9448981353164952,3.122007155442167
5.025087826342245,0.9457522393579719,3.1220823699548834
5.025589441794952,0.9466064811490412,3.1221575641007897
5.026090804187851,0.9474608609908913,3.1222327380415056
5.026591913301815,0.9483153791772382,3.12230789193933
5.027092768928603,0.9491700359942701,3.122383025957186
5.027593370870828,0.9500248317206189,3.1224581402585643
5.0280937189419,0.9508797666273541,3.122533235007473
5.028593812965942,0.9517348409779964,3.1226083103683844
5.029093652777691,0.952590055028549,3.122683366506189
5.029593238222377,0.9534454090275414,3.122758403586144
5.0300925691556,0.9543009032160866,3.122833421773834
5.030591645443188,0.955156537827948,3.122908421235122
5.031090466961053,0.9560123130896142,3.1229834021361116
5.031589033595035,0.9568682292203822,3.123058364643106
5.032087345240744,0.9577242864324451,3.1231333089225704
5.032585401803404,0.9585804849309859,3.1232082351410964
5.03308320319768,0.9594368249142742,3.1232831434653665
5.033580749347523,0.9602933065737662,3.123358034062123
5.034078040185994,0.9611499300942082,3.123432907098134
5.0345750756551055,0.9620066956537405,3.123507762740167
5.0350718557056515,0.9628636034240036,3.1235826011549586
5.035568380297046,0.9637206535702451,3.1236574225091873
5.036064649397157,0.964577846251427,3.12373222696945
5.036560662982148,0.9654351816203337,3.123807014702236
5.037056421036316,0.9662926598236792,3.1238817858739063
5.037551923551936,0.9671502810022147,3.123956540650669
5.038047170529106,0.9680080452908354,3.1240312791985607
5.038542161975596,0.9688659528186867,3.1241060016834283
5.039036897906696,0.9697240037092696,3.124180708270909
5.039531378345073,0.9705821980805451,3.124255399126413
5.0400256033206245,0.9714405360450378,3.124330074415109
5.040519572870342,0.9722990177099377,3.1244047343019066
5.041013287038168,0.9731576431772021,3.124479378951446
5.041506745874866,0.9740164125436549,3.1245540085280803
5.041999949437886,0.9748753259010855,3.124628623195867
5.042492897791241,0.9757343833363458,3.124703223118553
5.042985591005373,0.9765935849314461,3.1247778084595668
5.043478029157041,0.97745293076365,3.1248523793820064
5.0439702123291905,0.9783124209055672,3.124926936048632
5.044462140610848,0.9791720554252453,3.1250014786218556
5.044953814096997,0.9800318343862601,3.1250760072637354
5.045445232888478,0.9808917578478046,3.1251505221359666
5.04593639709187,0.9817518258647767,3.125225023399877
5.046427306819392,0.9826120384878655,3.1252995112164204
5.046917962188798,0.9834723957636355,3.1253739857461715
5.047408363323277,0.9843328977346111,3.1254484471493216
5.0478985103513585,0.9851935444393577,3.1255228955856746
5.048388403406813,0.9860543359125634,3.125597331214644
5.048878042628562,0.9869152721851184,3.12567175419525
5.049367428160589,0.9877763532841933,3.1257461646861158
5.049856560151849,0.9886375792333162,3.125820562845469
5.0503454387561835,0.9894989500524488,3.1258949488311374
5.050834064132237,0.9903604657580612,3.12596932280055
5.051322436443377,0.991222126363206,3.1260436849107354
5.051810555857609,0.9920839318775899,3.126118035318323
5.052298422547503,0.9929458823076469,3.126192374179542
5.052786036690113,0.9938079776566077,3.1262667016502244
5.053273398466903,0.9946702179245702,3.1263410178858035
5.053760508063669,0.9955326031085683,3.126415323041318
5.054247365670472,0.9963951332026397,3.1264896172714116
5.054733971481556,0.997257808197894,3.126563900730337
5.055220325695283,0.9981206280825787,3.126638173571956
5.0557064285140525,0.9989835928421463,3.1267124359497442
5.056192280144235,0.9998467024593195,3.126786688016791
5.056677880796093,1.0007099569141569,3.126860929925805
5.057163230683704,1.001573356184118,3.1269351618291137
5.0576483300248904,1.002436900244129,3.1270093838786672
5.05813317904113,1.003300589066647,3.1270835962260417
5.058617777957479,1.0041644226217274,3.127157799022439
5.059102127002479,1.0050284008770876,3.1272319924186895
5.059586226408069,1.0058925237981755,3.1273061765652534
5.060070076409481,1.0067567913482367,3.12738035161222
5.060553677245135,1.0076212034883831,3.127454517709307
5.061037029156521,1.0084857601776647,3.12752867500586
5.061520132388069,1.009350461373141,3.1276028236508475
5.062002987187008,1.0102153070299575,3.127676963792857
5.062485593803208,1.0110802971014239,3.127751095580088
5.062967952488999,1.0119454315390952,3.1278252191603406
5.063450063498976,1.0128107102928594,3.127899334681006
5.063931927089769,1.013676133311029,3.1279734422890466
5.064413543519787,1.0145417005404376,3.128047542130979
5.064894913048926,1.0154074119265464,3.1281216343528455
5.065376035938239,1.0162732674135553,3.128195719100186
5.06585691244955,1.0171392669445265,3.1282697965179977
5.0663375428450275,1.0180054104615157,3.1283438667506904
5.0668179273866905,1.0188716979057173,3.128417929942033
5.06729806633585,1.0197381292176204,3.1284919862350877
5.067777959952481,1.0206047043371802,3.128566035772138
5.068257608494514,1.021471423204002,3.1286400786945987
5.068737012217057,1.0223382857575423,3.128714115142921
5.069216171371525,1.02320529193732,3.128788145256479
5.069695086204706,1.0240724416831442,3.1288621691734466
5.070173756957763,1.0249397349353486,3.128936187030665
5.070652183865186,1.0258071716350332,3.1290101989635
5.071130367153728,1.0266747517243031,3.129084205105692
5.071608307041352,1.027542475146502,3.1291582055892126
5.072086003736232,1.028410341846427,3.1292322005441187
5.072563457435859,1.0292783517705162,3.1293061900984225
5.07304066832628,1.030146504867003,3.129380174377981
5.073517636581542,1.0310148010860232,3.12945415350641
5.073994362363338,1.0318832403796723,3.1295281276050266
5.0744708458209065,1.0327518227020107,3.129602096792828
5.074947087091161,1.0336205480090144,3.129676061186504
5.075423086299055,1.034489416258478,3.129750020900481
5.075898843558139,1.0353584274098753,3.1298239760469952
5.076374358971285,1.0362275814241875,3.129897926736193
5.0768496326315145,1.0370968782637082,3.129971873076241
5.07732466462291,1.037966317891836,3.130045815173456
5.077799455021554,1.0388359002728604,3.130119753132432
5.07827400389646,1.0397056253717536,3.130193687056174
5.078748311310482,1.0405754931539661,3.1302676170462216
5.07922237732117,1.041445503585238,3.130341543202771
5.079696201981566,1.0423156566314224,3.1304154656247842
5.080169785340928,1.043185952258326,3.130489384410091
5.080643127445391,1.0440563904315634,3.1305632996554795
5.081116228338549,1.044926971116429,3.130637211456776
5.081589088061972,1.045797694277783,3.130711119908916
5.082061706655668,1.0466685598799503,3.130785025106005
5.082534084158473,1.0475395678866335,3.130858927141373
5.083006220608403,1.048410718260835,3.130932826107617
5.08347811604295,1.0492820109647916,3.1310067220966427
5.08394977049934,1.0501534459599156,3.1310806151996937
5.0844211840147535,1.0510250232067457,3.131154505507381
5.084892356626511,1.0518967426649044,3.1312283931097027
5.085363288372237,1.0527686042930602,3.131302278096065
5.0858339792899905,1.0536406080488965,3.131376160555294
5.08630442941838,1.0545127538890846,3.1314500405756474
5.086774638796659,1.0553850417692607,3.131523918244825
5.087244607464801,1.0562574716440065,3.1315977936499735
5.0877143354635646,1.057130043466833,3.1316716668776907
5.088183822834543,1.0580027571901665,3.1317455380140284
5.088653069620204,1.0588756127653378,3.131819407144494
5.089122075863923,1.059748610142573,3.1318932743540477
5.089590841610002,1.0606217492709857,3.131967139727105
5.090059366903687,1.0614950300985713,3.132041003347531
5.090527651791175,1.0623684525722026,3.132114865298639
5.090995696319615,1.0632420166376273,3.1321887256631853
5.091463500537111,1.064115722239465,3.132262584523365
5.091931064492714,1.0649895693212073,3.132336441960809
5.0923983882364094,1.065863557825216,3.1324102980565742
5.092865471819107,1.066737687692726,3.1324841528911422
5.093332315292625,1.0676119588638444,3.13255800654441
5.093798918709669,1.0684863712775543,3.1326318590956843
5.094265282123813,1.069360924871716,3.1327057106236755
5.094731405589475,1.0702356195830707,3.1327795612064904
5.095197289161894,1.0711104553472441,3.1328534109216246
5.095662932897102,1.0719854320987505,3.132927259845956
5.096128336851896,1.0728605497709967,3.1330011080557365
5.09659350108381,1.0737358082962867,3.133074955626586
5.097058425651085,1.0746112076058276,3.133148802633484
5.097523110612634,1.0754867476297343,3.133222649150762
5.097987556028017,1.076362428297035,3.1332964952520967
5.098451761957399,1.0772382495356776,3.1333703410105014
5.098915728461521,1.0781142112725357,3.133444186498319
5.0993794556016665,1.078990313433415,3.1335180317872133
5.099842943439621,1.0798665559430596,3.133591876948164
5.100306192037642,1.0807429387251597,3.1336657220514557
5.100769201458415,1.0816194617023576,3.133739567166673
5.101231971765025,1.0824961247962552,3.1338134123626906
5.101694503020912,1.083372927927422,3.1338872577076677
5.102156795289835,1.0842498710154016,3.1339611032690384
5.102618848635834,1.08512695397872,3.134034949113506
5.10308066312319,1.0860041767348936,3.1341087953070343
5.103542238816387,1.0868815392004363,3.13418264191484
5.1040035757800695,1.0877590412908686,3.1342564890013858
5.104464674079004,1.0886366829207255,3.1343303366303723
5.1049255337780375,1.089514464003564,3.13440418486473
5.105386154942057,1.0903923844519732,3.134478033766614
5.105846537635946,1.0912704441775811,3.1345518833973935
5.106306681924547,1.092148643091065,3.134625733817647
5.106766587872613,1.093026981102159,3.134699585087152
5.107226255544771,1.0939054581196632,3.1347734372648812
5.107685685005474,1.0947840740514536,3.1348472904089917
5.10814487631896,1.09566282880449,3.1349211445768197
5.108603829549208,1.096541722284826,3.134994999824872
5.109062544759896,1.0974207543976173,3.135068856208819
5.109521022014348,1.098299925047133,3.1351427137834875
5.109979261375499,1.0991792341367632,3.135216572602853
5.110437262905845,1.1000586815690296,3.1352904327200317
5.110895026667396,1.100938267245595,3.135364294187275
5.11135255272163,1.1018179910672725,3.1354381570559604
5.1118098411294515,1.1026978529340363,3.1355120213765844
5.112266891951136,1.103577852745031,3.1355858871987548
5.112723705246287,1.104457990398582,3.1356597545711846
5.113180281073787,1.1053382657922055,3.1357336235416833
