x,y,z
0.13991413080917514,0.2941632005306687,1.071064975007249
0.14022305712755537,0.2951537927446924,1.072113524015724
0.14053346748612786,0.2961454465328388,1.073163871335141
0.14084536554976387,0.2971381641690301,1.0742160215946717
0.14115875502090183,0.2981319479520833,1.0752699794700815
0.14147363963987789,0.2991268002059162,1.0763257496841467
0.14179002318526124,0.3001227232797562,1.0773833370070767
0.14210790947419422,0.30111971954835215,1.0784427462569437
0.1424273023627373,0.3021177914121896,1.079503982300118
0.14274820574621894,0.3031169412977086,1.080567050051709
0.1430706235595907,0.3041171716575255,1.0816319544760138
0.14339455977778712,0.30511848497065697,1.0826987005869702
0.14372001841609114,0.30612088374274826,1.0837672934486184
0.1440470035305045,0.30712437050630426,1.0848377381755678
0.14437551921812367,0.308128947820924,1.0859100399334711
0.14470556961752107,0.3091346182735386,1.0869842039395055
0.14503715890913194,0.3101413844786529,1.0880602354628595
0.14537029131564672,0.3111492490785904,1.0891381398252293
0.1457049711024092,0.3121582147437417,1.0902179224013195
0.14604120257782036,0.3131682841728171,1.0912995886193526
0.1463789900937481,0.31417946009310227,1.092383143961586
0.1467183380459431,0.315191745260718,1.0934685939648363
0.14705925087446045,0.31620514246088394,1.0945559442210104
0.14740173306408777,0.31721965450818584,1.0956452003776453
0.14774578914477932,0.3182352842468471,1.096736368138456
0.14809142369209666,0.319252034551004,1.0978294532638906
0.14843864132765566,0.32026990832498525,1.098924461571693
0.14878744671958016,0.32128890850359565,1.1000213989374767
0.1491378445829623,0.32230903805240374,1.1011202712953032
0.14948983968032964,0.32333029996803414,1.1022210846382714
0.1498434368221191,0.32435269727846366,1.1033238450191156
0.1501986408671581,0.3253762330433224,1.1044285585508111
0.15055545672315265,0.32640091035419905,1.10553523140719
0.1509138893471829,0.3274267323349506,1.1066438698235652
0.15127394374620576,0.32845370214201713,1.1077544800973647
0.15163562497756544,0.32948182296474077,1.108867068588774
0.15199893814951126,0.33051109802569,1.1099816417213897
0.15236388842172335,0.3315415305809884,1.1110982059828818
0.15273048100584635,0.3325731239206485,1.1122167679256656
0.15309872116603093,0.33360588136891073,1.1133373341675854
0.15346861421948366,0.33463980628458745,1.1144599113926066
0.15384016553702506,0.3356749020614121,1.1155845063515188
0.15421338054365616,0.3367111721283938,1.116711125862651
0.15458826471913364,0.3377486199501771,1.1178397768125952
0.15496482359855374,0.33878724902740753,1.1189704661569428
0.15534306277294496,0.3398270628971025,1.1201032009210317
0.15572298788987005,0.3408680651330279,1.1212379882007042
0.15610460465403692,0.3419102593460805,1.1223748351630778
0.1564879188279191,0.34295364918467613,1.1235137490473268
0.15687293623238577,0.3439982383351442,1.124654737165476
0.15725966274734132,0.34504403052212756,1.1257978069032073
0.15764810431237503,0.3460910295089894,1.1269429657206775
0.15803826692742057,0.3471392390982257,1.1280902211533506
0.15843015665342597,0.3481886631318846,1.129239580812841
0.15882377961303384,0.34923930549199217,1.1303910523877718
0.1592191419912723,0.3502911701009843,1.1315446436446448
0.1596162500362566,0.3513442609221464,1.132700362428725
0.160015110059902,0.35239858196005863,1.1338582166649391
0.16041572843864746,0.3534541372610496,1.1350182143587872
0.16081811161419116,0.3545109309136557,1.1361803635972703
0.1612222660942373,0.35556896704908897,1.1373446725498313
0.16162819845325493,0.3566282498417115,1.1385111494693112
0.16203591533324876,0.3576887835095176,1.139679802692921
0.16244542344454224,0.3587505723146239,1.140850640643228
0.16285672956657318,0.3598136205637667,1.1420236718291594
0.16326984054870208,0.36087793260880785,1.1431989048470208
0.16368476331103346,0.36194351284724824,1.144376348381531
0.16410150484525035,0.3630103657227498,1.1455560112068743
0.16452007221546242,0.36407849572566575,1.1467379021877697
0.16494047255906755,0.3651479073935796,1.1479220302805564
0.1653627130876277,0.3662186053118525,1.149108404534298
0.16578680108775887,0.36729059411417986,1.1502970340919048
0.16621274392203547,0.3683638784831567,1.151487928191273
0.16664054902990985,0.36943846315085255,1.1526810961664449
0.1670702239286466,0.3705143528993952,1.1538765474487853
0.1675017762142723,0.37159155256156473,1.1550742915681804
0.1679352135625412,0.37267006702139654,1.156274338154254
0.1683705437299165,0.373749901214795,1.157476696937605
0.1688077745545682,0.37483106013015677,1.1586813777510656
0.16924691395738756,0.3759135488090046,1.1598883905309803
0.16968796994301844,0.3769973723466318,1.1610977453185056
0.17013095060090588,0.37808253589275703,1.1623094522609332
0.17057586410636255,0.37916904465219076,1.1635235216130335
0.1710227187216528,0.380256903885512,1.1647399637384235
0.1714715227970955,0.3813461189097571,1.1659587891109564
0.1719222847721851,0.38243669509912,1.167180008316136
0.17237501317673232,0.3835286378856639,1.1684036320525553
0.1728297166320238,0.3846219527600458,1.1696296711333578
0.17328640385200197,0.38571664527225263,1.1708581364877264
0.17374508364446511,0.38681272103235026,1.1720890391623966
0.1742057649122879,0.38791018571124536,1.1733223903231957
0.17466845665466338,0.38900904504146033,1.1745582012566094
0.17513316796836625,0.39010930481792133,1.1757964833713743
0.17559990804903824,0.3912109708987604,1.1770372482001008
0.17606868619249597,0.39231404920613094,1.1782805074009208
0.1765395117960615,0.3934185457270379,1.1795262727591678
0.17701239435991667,0.394524466514182,1.1807745561890837
0.17748734348848083,0.39563181768681904,1.1820253697355583
0.17796436889181344,0.39674060543163414,1.1832787255758974
0.17844348038704116,0.39785083600363136,1.184534636021624
0.17892468789981064,0.3989625157270392,1.1857931135203106
0.1794080014657672,0.4000756509962321,1.1870541706574451
0.17989343123205984,0.4011902482766681,1.1883178201583298
0.18038098745887374,0.4023063141058436,1.1895840748900146
0.18087068052099,0.4034238550942651,1.1908529478632655
0.181362520909374,0.40454287792643806,1.1921244522345684
0.1818565192327923,0.4056633893618743,1.1933986013081703
0.18235268621945944,0.40678539623611687,1.1946754085381563
0.18285103271871447,0.4079089054617841,1.1959548875305666
0.1833515697027287,0.40903392402963235,1.1972370520455504
0.1838543082682446,0.4101604590096382,1.198521915999562
0.184359259638347,0.41128851755210083,1.1998094934675954
0.1848664351642674,0.41241810688876424,1.2010997986854621
0.1853758463272215,0.4135492343339604,1.2023928460521103
0.18588750474028146,0.41468190728577375,1.2036886501319886
0.1864014221502831,0.41581613322722716,1.2049872256574532
0.18691761043976915,0.4169519197274901,1.2062885875312215
0.1874360816289692,0.41808927444310934,1.2075927508288717
0.18795684787781725,0.4192282051192632,1.2088997308013898
0.18847992148800768,0.42036871959103883,1.2102095428777655
0.1890053149050906,0.4215108257847344,1.2115222026676382
0.1895330407206072,0.4226545317191856,1.212837725963993
0.19006311167426665,0.42379984550711736,1.2141561287459102
0.19059554065616466,0.4249467753565219,1.215477427181366
0.19113034070904536,0.4260953295720631,1.2168016376300896
0.19166752503060722,0.42724551655650767,1.2181287766464761
0.19220710697585394,0.42839734481218467,1.2194588609825543
0.1927491000594917,0.4295508229424727,1.2207919075910156
0.19329351795837352,0.4307059596533168,1.2221279336283015
0.19384037451399203,0.4318627637547745,1.223466956457752
0.1943896837350217,0.43302124416259274,1.2248089936528177
0.1949414597999119,0.4341814098998156,1.226154063000335
0.1954957170595317,0.43534327009842405,1.227502182503868
0.19605247003986792,0.4365068340010085,1.2288533703871172
0.19661173344477761,0.43767211096247427,1.2302076450973976
0.19717352215879627,0.438839110451782,1.2315650253091863
0.19773785125000318,0.4400078420537223,1.2329255299277444
0.19830473597294523,0.4411783154707269,1.234289178092811
0.1988741917716208,0.44235054052471634,1.2356559891823742
0.1994462342825248,0.44352452715898527,1.2370259828165204
0.20002087933775695,0.44470028544012635,1.238399178861362
0.20059814296819434,0.4458778255599938,1.2397755974330478
0.20117804140673018,0.4470571578377071,1.2411552589018569
0.20176059109158037,0.4482382927216969,1.242538183896379
0.20234580866965937,0.4494212407917925,1.2439243933077813
0.20293371100002744,0.45060601276135387,1.2453139082941675
0.20352431515741085,0.45179261947944765,1.2467067502850282
0.20411763843579686,0.45298107193306947,1.2481029409857862
0.20471369835210576,0.45417138124941286,1.2495025023824402
0.20531251264994138,0.4553635586981867,1.2509054567463067
0.20591409930342255,0.45655761569398173,1.2523118266388662
0.20651847652109742,0.4577535637986882,1.253721634916713
0.20712566274994285,0.4589514147239648,1.2551349047366136
0.2077356766794509,0.46015118033376146,1.2565516595606758
0.20834853724580513,0.4613528726468969,1.2579719231616306
0.2089642636361485,0.4625565038396919,1.259395719628232
0.2095828752929459,0.46376208624866033,1.2608230733707746
0.2102043919184432,0.4649696323732596,1.2622540091267362
0.21082883347922604,0.46617915487870126,1.263688551966545
0.21145622021088045,0.4673906665988243,1.2651267272994764
0.21208657262275835,0.46860418053903213,1.2665685608796833
0.21271991150285083,0.46981970987929556,1.268014078812363
0.21335625792277182,0.4710372679772227,1.2694633075600645
0.21399563324285556,0.47225686837119846,1.270916273949139
0.2146380591173705,0.4734785247835952,1.27237300517634
0.2152835574998534,0.4747022511240561,1.2738335288155738
0.21593215064856638,0.47592806149285394,1.275297872824808
0.21658386113208083,0.47715597018432665,1.2767660655531405
0.21723871183499133,0.4783859916903924,1.2782381357480324
0.2178967259637634,0.4796181407041461,1.2797141125627123
0.2185579270527189,0.4808524321235392,1.2811940255637548
0.21922233897016283,0.48208888105514597,1.2826779047388386
0.21988998592465547,0.48332750281801823,1.2841657805046882
0.22056089247143437,0.4845683129476307,1.285657683715208
0.22123508351899,0.4858113271999201,1.2871536456698094
0.2219125843357998,0.4870565615554205,1.28865369812194
0.22259342055722522,0.4883040322234974,1.2901578732878207
0.22327761819257616,0.48955375564668385,1.2916662038553934
0.22396520363234804,0.49080574850512104,1.2931787229934897
0.22465620365563638,0.4920600277211068,1.2946954643612247
0.22535064543773414,0.493316610463755,1.2962164621176226
0.22604855655791725,0.49457551415376916,1.2977417509314817
0.22674996500742384,0.4958367564683331,1.2992713659914858
0.22745489919763306,0.49710035534612323,1.3008053430165685
0.22816338796844934,0.498366328992445,1.3023437182665394
0.22887546059689845,0.4996346958844976,1.303886528552979
0.22959114680594148,0.500905474776771,1.3054338112504111
0.23031047677351377,0.5021786847065789,1.3069856043077603
0.23103348114179523,0.5034543449997314,1.3085419462601044
0.23176019102671944,0.5047324752763536,1.3101028762407303
0.2324906380277288,0.5060130954568511,1.311668433993502
0.23322485423778327,0.5072962257680307,1.313238659885553
0.23396287225363072,0.5085818867493777,1.3148135949203084
0.23470472518634697,0.5098700992594973,1.316393280750853
0.2354504466721541,0.5111608844827242,1.3179777596936508
0.23620007088352554,0.5124542639359043,1.3195670747426318
0.23695363254058757,0.5137502594753567,1.321161269583653
0.23771116692282593,0.515048893304019,1.3227603886093504
0.238472709881108,0.5163501879787838,1.3243644769343905
0.2392382978500303,0.5176541664180306,1.3259735804111366
0.24000796786060194,0.518960851909361,1.327587745645742
0.24078175755327486,0.5202702681175427,1.3292070200146853
0.24155970519133235,0.5215824390926698,1.3308314516817619
0.24234184967464745,0.522897389278545,1.3324610896155444
0.2431282305538233,0.5242151435212934,1.334095983607332
0.24391888804472847,0.5255357270782123,1.3357361842896
0.24471386304343998,0.5268591656268681,1.3373817431549706
0.24551319714160794,0.5281854852744455,1.3390327125757189
0.24631693264225574,0.52951471256736,1.3406891458238344
0.24712511257603073,0.5308468745011398,1.3423510970916561
0.24793778071792047,0.5321819985305886,1.3440186215131007
0.2487549816044505,0.5335201125802377,1.345691775185503
0.2495767605513801,0.5348612450550965,1.3473706151920928
0.2504031636719131,0.5362054248517127,1.3490551996251254
0.2512342378954419,0.5375526813695529,1.350745587609694
0.2520700309868425,0.5389030445227126,1.3524418393282422
0.25291059156634055,0.5402565447519704,1.3541440160458051
0.2537559691299681,0.5416132130371942,1.3558521801360033
0.2546062140706317,0.5429730809101159,1.3575663951078158
0.25546137769981375,0.5443361804674838,1.3592867256331604
0.25632151226992955,0.5457025443846086,1.36101323757531
0.25718667099736353,0.5470722059293154,1.3627459980181735
0.2580569080862089,0.5484451989763168,1.364485075296477
0.25893227875273644,0.549821558022022,1.3662305390268705
0.2598128392506182,0.5512013181997973,1.3679824601400015
0.2606986468969345,0.5525845152956945,1.3697409109135839
0.2615897600989921,0.5539711857646636,1.3715059650065051
0.2624862383819837,0.5553613667472688,1.3732776974940044
0.26338814241752,0.5567550960869236,1.375056184903965
0.2642955340530663,0.5581524123476673,1.3768415052543612
0.2652084763423176,0.5595533548324995,1.3786337380919018
0.26612703357654693,0.5609579636022952,1.3804329645319176
0.2670512713169644,0.5623662794953228,1.3822392672995374
0.2679812564281239,0.5637783441473841,1.3840527307722028
0.2689170571124184,0.5651942000126038,1.385873441023572
0.2698587429457038,0.5666138903848893,1.3877014858688654
0.270806384914096,0.5680374594200887,1.3895369549117098
0.27176005545198556,0.569464952158871,1.3913799395925361
0.2727198284813164,0.5708964145503593,1.393230533238595
0.273685779452178,0.5723318934765412,1.3950888311156477
0.2746579853847623,0.5737714367774903,1.3969549304814026
0.27563652491273793,0.575215093277428,1.398828930640762
0.2766214783280969,0.5766629128116575,1.4007109330029521
0.2776129276275331,0.5781149462544052,1.4026010411406105
0.2786109565604109,0.5795712455476034,1.4044993608509067
0.27961565067838823,0.5810318637306519,1.4064060002187782
0.2806270973867587,0.5824968549711951,1.408321069682366
0.28164538599758154,0.583966274596957,1.4102446821007366
0.2826706077846705,0.5854401791286723,1.4121769528239811
0.2837028560405159,0.5869186263141588,1.4141179997657902
0.284742226135217,0.5884016751635758,1.4160679434785994
0.28578881557750546,0.5898893859859138,1.4180269072314131
0.2868427240779443,0.5913818204267658,1.419995017090412
0.28790405361438903,0.5928790415074298,1.421972402002459
0.2889729084998024,0.5943811136653948,1.4239591938816167
0.2900493954525181,0.5958881027962664,1.4259555276988052
0.2911336236690513,0.5974000762971864,1.4279615415747198
0.2922257048995594,0.5989171031118082,1.4299773768761468
0.2933257535260591,0.6004392537768871,1.432003178315812
0.2944338866435116,0.6019666004705498,1.434039094055905
0.2955502241438903,0.6034992170623097,1.436085275815428
0.29667488880335124,0.6050371791648943,1.4381418789815272
0.2978080063726299,0.6065805641879584,1.4402090627249584
0.2989497056707934,0.6081294513937529,1.442286990119862
0.30010011868248065,0.609683921954827,1.4443758282680141
0.3012593806587685,0.6112440590138408,1.4464757484277317
0.3024276302218056,0.612809947745568,1.448586926147619
0.3036050094733607,0.6143816754211717,1.4507095414053406
0.30479166410743663,0.615959331474839,1.4528437787516197
0.30598774352710373,0.6175430075728574,1.4549898274596615
0.3071934009657132,0.6191327976852267,1.457147881680207
0.3084087936126515,0.6207287981598905,1.45931814060243
0.3096340827438026,0.6223311077996845,1.4615008086208912
0.31086943385688526,0.6239398279420889,1.4636960955087697
0.31211501681183634,0.6255550625418813,1.4659042165975935
0.313371005976412,0.6271769182567802,1.4681253929636933
0.3146375803771776,0.6288055045361739,1.470359851621603
0.3159149238560581,0.6304409337130221,1.4726078257246347
0.31720322523261696,0.6320833210990221,1.474869554772845
0.3185026784722275,0.6337327850831207,1.4771452848286137
0.3198134828602961,0.6353894472334549,1.4794352687400423
0.3211358431826854,0.6370534324027922,1.4817397663723717
0.32246996991247684,0.6387248688375378,1.484059044847606
0.3238160794031947,0.6404038882903615,1.4863933787925092
0.32517439408859633,0.6420906261364886,1.488743050595117
0.32654514268910906,0.6437852214936772,1.4911083506698806
0.3279285604249634,0.6454878173458918,1.4934895777315194
0.32932488923603837,0.6471985606706524,1.4958870390776133
0.330734378008389,0.6489176025700151,1.4983010508799168
0.3321572828073726,0.6506450984051024,1.5007319384843008
0.33359386711722777,0.6523812079340623,1.503180036719158
0.33504440208688135,0.6541260954532848,1.5056456902120021
0.33650916678166815,0.6558799299416482,1.5081292537138824
0.33798844844053705,0.6576428852074963,1.5106310924310917
0.3394825427381888,0.6594151400379673,1.5131515823634878
0.340991754051434,0.6611968783502,1.5156911106485464
0.3425163957288789,0.6629882893438246,1.5182500759100404
0.3440567903628275,0.664789567654016,1.520828888609957
0.34561327006203474,0.6666009135042272,1.5234279714019512
0.34718617672364044,0.6684225328575321,1.52604775948424
0.34877586230225827,0.67025463756529,1.5286887009493986
0.3503826890737709,0.6720974455115851,1.5313512571279781
0.35200702989088595,0.6739511807515882,1.5340359029222401
0.3536492684269192,0.6758160736416318,1.536743127125551
0.3553097994035797,0.677692360958367,1.5394734327221062
0.3569890287977137,0.679580286003875,1.5422273371606148
0.35868737402099937,0.681480098693018,1.5450053725943427
0.36040526406544504,0.6833920556186298,1.5478080860784764
0.3621431396061985,0.6853164200893294,1.5506360397140446
0.36390145305158367,0.6872534621337827,1.5534898107256196
0.3656806685284014,0.689203458464108,1.5563699914576237
0.36748126178830454,0.69116669238978,1.5592771892712298
0.3693037200184247,0.6931434536718084,1.5622120263204924
0.37114854153630533,0.6951340383050987,1.5651751391823614
0.37301623534549616,0.6971387482146867,1.568167178310517
0.3749073205237732,0.6991578908489194,1.57118880727736
0.37682232541073635,0.7011917786495466,1.5742407017618392
0.37876178655534387,0.7032407283749994,1.5773235482328922
0.3807262473765805,0.705305060248759,1.5804380422688744
0.38271625648169955,0.707385096899521,1.5835848864421551
0.3847323655760563,0.7094811620536824,1.5867647876847453
0.38677512688614074,0.7115935789333417,1.5899784540349489
0.38884509000264034,0.71372266830427,1.5932265906461236
0.390942798032759,0.7158687461079308,1.5965098949161143
0.39306878293005804,0.7180321205992858,1.5998290505690778
0.39522355984512647,0.7202130888974551,1.603184720489458
0.39740762031070187,0.7224119328388834,1.6065775380698273
0.3996214240395869,0.724628914002006,1.6100080967890835
0.4018653890718626,0.7268642677479527,1.613476937683829
0.40413987995838324,0.729118196092947,1.6169845343122078
0.4064451936091286,0.7313908591940729,1.620531274734486
0.4087815423663956,0.7336823651902596,1.6241174399465288
0.41114903378272094,0.7359927580939792,1.6277431780993652
0.41354764649063946,0.7383220033756042,1.6314084737186412
0.4159772014449927,0.7406699708212101,1.6351131110007668
0.41843732769824277,0.7430364141757707,1.6388566301075222
0.42092742173593584,0.7454209470078128,1.6426382752088022
0.42344659925579564,0.7478230141504316,1.6464569328374041
0.42599363812555535,0.750241857990638,1.6503110589274008
0.42856691111174455,0.7526764788005494,1.6541985927216396
0.43116430685124385,0.7551255882401997,1.658116855575875
0.4337831374663947,0.7575875551288078,1.6620624325913105
0.43642003124372064,0.7600603426034661,1.6660310350261576
0.439070808966021,0.7625414358968363,1.6700173416472064
0.4417303428932522,0.7650277602186711,1.674014817693967
0.4443923981465418,0.7675155886881332,1.678015511091283
0.4470494575160722,0.7700004410241951,1.6820098271596955
0.44969253267896514,0.7724769748698463,1.6859862855829852
0.4523109676967329,0.7749388733268485,1.6899312670821074
0.4548922446805978,0.7773787346324488,1.693828762396023
0.4574218068209931,0.7797879729989919,1.6976601429849727
0.45988292055689456,0.7821567434392411,1.701403981333998
0.4622566061541213,0.7844739076911025,1.7050359583938055
0.46452167345189754,0.7867270625843619,1.708528905383545
0.4666549053138302,0.7889026553498841,1.7118530347078396
0.46863143274632607,0.7909862109214761,1.714976416724356
0.4704253393169359,0.7929626922599257,1.7178657511522322
0.4720105149328489,0.7948170041660044,1.7204874595316093
0.47336174807373843,0.7965346327894657,1.7228090855145186
0.47445600238380714,0.798102387892782,1.7248009343212776
0.4752737744639568,0.799509186706244,1.726437819520994
0.4758003866921689,0.8007467939066348,1.7277007296741012
0.4760270470113208,0.8018104205571749,1.7285781987052253
0.4759515195766381,0.8026990929302937,1.7290671786113962
0.47557829967566684,0.8034157318335727,1.7291732762171577
0.47491826415566774,0.8039669286768721,1.728910315431035
0.47398785438010693,0.8043624540865171,1.72829929679799
0.472807918878584,0.8046145747582998,1.727366916708942
0.4714023801061556,0.8047372747086582,1.726143857113925
0.46979688930729396,0.8047454757068809,1.7246630566578698
0.46801760279882704,0.8046543330323301,1.722958135189158
0.4660901663088209,0.8044786552033215,1.721062083839261
0.46403894583195165,0.8042324683540867,1.7190062709789866
0.46188650394987324,0.8039287232686297,1.716819763447904
0.4596532941778189,0.8035791281575348,1.7145289283385
0.4573575324524693,0.8031940828598623,1.7121572631241446
0.45501520156733694,0.8027826885676027,1.7097253974870474
0.45264014760949234,0.8023528092977764,1.7072512142434824
0.4502442340597107,0.8019111653240218,1.704750045172002
0.44783752686277695,0.8014634432934377,1.7022349073306036
0.4454284910348713,0.8010144119923935,1.6997167547637024
0.44302418554851414,0.8005680362992172,1.697204728436432
0.44063044810208324,0.8001275846595276,1.6947063935008067
0.4382520649962939,0.7996957274845208,1.692227957661653
0.4358929238893317,0.7992746253177144,1.6897744677042135
0.4335561489086571,0.7988660065745653,1.6873499834546495
0.43124421867291785,0.7984712352566699,1.6849577298409304
0.42895906840146586,0.7980913693825096,1.6826002285352728
0.42670217760317114,0.7977272110417434,1.6802794110723533
0.4244746449465465,0.7973793490307926,1.677996715486453
0.4222772518959189,0.7970481950074861,1.675753168493877
0.42011051660652987,0.7967340140419363,1.6735494551329262
0.417974739440687,0.796436950359711,1.671385977608514
0.4158700413205704,0.7961570489846941,1.66926290490224
0.4137963959854193,0.7958942739007415,1.6671802145200711
0.41175365708002737,0.7956485232679236,1.6651377275697434
0.4097415808722442,0.7954196421531718,1.6631351381944877
0.40775984528147363,0.7952074331674617,1.6611720382413073
0.40580806579835504,0.7950116653423487,1.6592479379113592
0.4038858087873773,0.7948320815273332,1.6573622830263726
0.4019926025880652,0.79466840454547,1.6555144694471928
0.4001279467653437,0.7945203423070959,1.6537038550968686
0.3982913198043996,0.7943875920497057,1.6519297699695372
0.39648218549855274,0.7942698438451148,1.6501915244460783
0.3946999982391334,0.7941667834923825,1.6484884161865834
0.392944207383072,0.794078094895921,1.6468197358267758
0.39121426084590805,0.7940034620122206,1.6451847716693997
0.38950960804439366,0.7939425704352048,1.6435828135312336
0.38782970229310865,0.7938951086789792,1.642013155880879
0.3861740027429128,0.7938607692073169,1.6404751003810494
0.3845419759351341,0.7938392492513154,1.6389679579310892
0.3829330970336971,0.7938302514500427,1.6374910502903426
0.3813468507875717,0.7938334843434316,1.636043711350288
0.3797827322676702,0.7938486627420257,1.6346252881126793
0.37824024741537854,0.7938755079942665,1.6332351414219564
0.3767189134340707,0.7939137481687263,1.6318726464926265
0.37521825905003914,0.793963118165931,1.6305371932659583
0.373737824665134,0.7940233597720965,1.6292281866249634
0.37227716241991377,0.7940942216651435,1.6279450464921181
0.37083583618316457,0.7941754593817149,1.6266872078304595
0.36941342148116024,0.7942668352525291,1.6254541205654678
0.36800950537793525,0.7943681183122363,1.6242452494424209
0.3666236863160675,0.7944790841889546,1.6230600738316048
0.36525557392596747,0.7945995149778329,1.6218980874918112
0.36390478881039867,0.7947291991022821,1.620758798300907
0.36257096230988045,0.7948679311659235,1.619641727960859
0.36125373625371204,0.7950155117977977,1.6185464116834147
0.3599527627005854,0.7951717474929579,1.617472397861636
0.35866770367210143,0.7953364504502064,1.6164192477316304
0.3573982308819481,0.7955094384084348,1.615386535028101
0.3561440254630312,0.7956905344827693,1.6143738456367303
0.35490477769444917,0.7958795670015046,1.613380777245886
0.3536801867298673,0.7960763693446312,1.6124069389997022
